2021-06-08 12:42:24.850000,86.0
2021-06-08 13:00:40.110000,85.0
2021-06-08 13:08:34.575000,84.0
2021-06-08 13:12:13.206000,85.0
2021-06-08 13:15:15.644000,86.0
2021-06-08 13:21:38.899000,87.0
2021-06-08 13:22:15.650000,86.0
2021-06-08 13:22:52.297000,87.0
2021-06-08 13:24:41.907000,88.0
2021-06-08 13:25:18.090000,87.0
2021-06-08 13:26:30.929000,86.0
2021-06-08 13:32:36.381000,87.0
2021-06-08 13:35:02.143000,86.0
2021-06-08 13:42:20.405000,85.0
2021-06-08 13:47:12.488000,86.0
2021-06-08 13:48:25.337000,87.0
2021-06-08 13:51:27.766000,86.0
2021-06-08 13:58:09.365000,85.0
2021-06-08 14:03:37.612000,86.0
2021-06-08 14:14:35.072000,85.0
2021-06-08 14:21:16.663000,86.0
2021-06-08 14:26:44.838000,85.0
2021-06-08 14:27:58.290000,86.0
2021-06-08 14:37:05.627000,85.0
2021-06-08 14:37:42.341000,86.0
2021-06-08 15:00:12.896000,87.0
2021-06-10 09:55:20.227000,80.0
2021-06-10 09:58:59.369000,79.0
2021-06-10 10:05:40.450000,80.0
2021-06-10 10:08:06.796000,81.0
2021-06-10 10:09:19.607000,80.0
2021-06-10 10:13:34.938000,79.0
2021-06-10 10:14:48.336000,80.0
2021-06-10 10:17:14.092000,81.0
2021-06-10 10:17:50.806000,80.0
2021-06-10 10:19:03.662000,81.0
2021-06-10 10:21:29.421000,80.0
2021-06-10 10:31:13.997000,79.0
2021-06-10 10:31:50.178000,80.0
2021-06-10 10:38:31.778000,81.0
2021-06-10 10:41:34.233000,82.0
2021-06-10 10:48:52.523000,83.0
2021-06-10 10:49:28.712000,82.0
2021-06-10 10:51:54.980000,81.0
2021-06-10 10:53:07.869000,80.0
2021-06-10 10:54:20.738000,81.0
2021-06-10 10:55:33.617000,82.0
2021-06-10 10:59:12.762000,83.0
2021-06-10 10:59:49.467000,82.0
2021-06-10 11:00:25.643000,83.0
2021-06-10 11:01:38.515000,84.0
2021-06-10 11:02:15.231000,83.0
2021-06-10 11:02:51.925000,82.0
2021-06-10 11:04:41.487000,83.0
2021-06-10 11:07:43.951000,82.0
2021-06-10 11:09:33.519000,83.0
2021-06-10 11:15:01.728000,84.0
2021-06-10 11:18:04.177000,83.0
2021-06-10 11:27:48.235000,82.0
2021-06-10 11:31:27.409000,83.0
2021-06-10 11:33:53.140000,84.0
2021-06-10 11:35:42.723000,83.0
2021-06-10 11:36:56.119000,84.0
2021-06-10 11:37:32.297000,83.0
2021-06-10 11:38:45.170000,82.0
2021-06-10 11:40:34.750000,81.0
2021-06-10 11:41:48.145000,82.0
2021-06-10 11:54:52.488000,81.0
2021-06-10 11:59:08.334000,82.0
2021-06-10 12:00:21.202000,83.0
2021-06-10 12:03:23.676000,82.0
2021-06-10 12:04:00.423000,83.0
2021-06-10 12:11:18.146000,84.0
2021-06-10 12:13:07.717000,85.0
2021-06-10 12:14:20.629000,86.0
2021-06-10 12:14:57.302000,85.0
2021-06-10 12:16:10.163000,84.0
2021-06-10 12:17:59.746000,85.0
2021-06-10 12:20:25.503000,84.0
2021-06-10 12:24:41.355000,85.0
2021-06-10 12:25:54.235000,86.0
2021-06-10 12:27:07.097000,85.0
2021-06-10 12:28:56.682000,86.0
2021-06-10 12:31:22.967000,85.0
2021-06-10 12:32:35.836000,84.0
2021-06-10 12:33:48.709000,85.0
2021-06-10 12:34:25.399000,84.0
2021-06-10 12:36:14.983000,85.0
2021-06-10 12:45:22.341000,84.0
2021-06-10 12:47:48.096000,85.0
2021-06-10 12:49:01.491000,86.0
2021-06-10 12:49:37.687000,85.0
2021-06-10 12:52:40.195000,86.0
2021-06-10 12:53:16.821000,85.0
2021-06-10 12:55:06.393000,86.0
2021-06-10 13:18:49.839000,87.0
2021-06-10 13:21:15.595000,88.0
2021-06-10 13:24:18.051000,87.0
2021-06-10 13:29:46.779000,86.0
2021-06-10 13:41:57.125000,85.0
2021-06-10 13:44:22.863000,86.0
2021-06-10 13:46:12.445000,87.0
2021-06-10 13:47:25.315000,86.0
2021-06-10 13:55:38.146000,85.0
2021-06-10 13:58:04.411000,86.0
2021-06-10 13:58:40.597000,85.0
2021-06-10 13:59:53.469000,86.0
2021-06-10 14:07:47.956000,87.0
2021-06-10 14:08:24.654000,86.0
2021-06-10 14:24:50.310000,85.0
2021-06-10 14:25:26.482000,86.0
2021-06-10 14:33:21.488000,87.0
2021-06-10 14:37:36.820000,88.0
2021-06-10 14:38:13.513000,87.0
2021-06-10 14:40:39.270000,86.0
2021-06-10 14:43:05.542000,85.0
2021-06-10 14:51:00.617000,86.0
2021-06-10 14:51:36.732000,85.0
2021-06-10 14:56:28.752000,86.0
2021-06-10 15:01:20.782000,85.0
2021-06-10 15:01:56.970000,84.0
2021-06-10 15:06:12.292000,83.0
2021-06-10 15:08:38.575000,82.0
2021-06-10 15:10:28.140000,81.0
2021-06-10 15:13:30.590000,80.0
2021-06-10 15:15:20.170000,79.0
2021-06-10 15:20:12.196000,78.0
2021-06-10 15:24:27.529000,77.0
2021-06-10 15:30:32.436000,76.0
2021-06-10 15:40:16.494000,75.0
2021-06-10 15:53:39.697000,74.0
2021-06-10 17:55:19.361000,75.0
2021-06-10 18:59:11.906000,74.0
2021-06-10 20:52:20.909000,73.0
2021-06-10 22:27:51.374000,72.0
2021-06-11 04:00:36.781000,71.0
2021-06-11 06:47:18.103000,72.0
2021-06-11 07:14:40.693000,73.0
2021-06-11 07:25:00.919000,74.0
2021-06-11 07:31:42.529000,75.0
2021-06-11 07:34:08.283000,74.0
2021-06-11 07:37:10.738000,75.0
2021-06-11 07:39:00.315000,74.0
2021-06-11 07:45:41.908000,75.0
2021-06-11 07:56:02.673000,76.0
2021-06-11 08:27:40.601000,77.0
2021-06-11 08:33:08.804000,76.0
2021-06-11 08:35:35.081000,77.0
2021-06-11 08:50:47.335000,76.0
2021-06-11 09:02:20.976000,77.0
2021-06-11 09:09:39.275000,78.0
2021-06-11 09:13:17.896000,77.0
2021-06-11 09:21:49.084000,78.0
2021-06-11 09:23:38.657000,77.0
2021-06-11 09:32:46.016000,78.0
2021-06-11 09:38:14.739000,79.0
2021-06-11 09:39:27.616000,80.0
2021-06-11 09:42:30.067000,79.0
2021-06-11 09:51:37.420000,78.0
2021-06-11 09:57:42.846000,79.0
2021-06-11 10:03:47.748000,80.0
2021-06-11 10:04:23.927000,79.0
2021-06-11 10:10:29.362000,78.0
2021-06-11 10:11:05.524000,79.0
2021-06-11 10:13:31.804000,80.0
2021-06-11 10:20:49.579000,81.0
2021-06-11 10:25:04.916000,82.0
2021-06-11 10:27:31.178000,81.0
2021-06-11 10:28:44.055000,80.0
2021-06-11 10:32:59.391000,81.0
2021-06-11 10:34:12.793000,82.0
2021-06-11 10:35:25.666000,81.0
2021-06-11 10:36:02.370000,82.0
2021-06-11 10:43:20.141000,81.0
2021-06-11 10:43:56.844000,82.0
2021-06-11 10:46:22.610000,83.0
2021-06-11 10:48:48.878000,82.0
2021-06-11 10:56:06.672000,83.0
2021-06-11 10:57:19.552000,82.0
2021-06-11 11:01:35.404000,83.0
2021-06-11 11:02:48.283000,84.0
2021-06-11 11:03:24.980000,83.0
2021-06-11 11:05:14.035000,84.0
2021-06-11 11:09:29.887000,83.0
2021-06-11 11:10:42.760000,84.0
2021-06-11 11:12:32.338000,85.0
2021-06-11 11:13:45.220000,84.0
2021-06-11 11:18:37.249000,85.0
2021-06-11 11:20:26.822000,86.0
2021-06-11 11:21:03.510000,85.0
2021-06-11 11:23:29.260000,84.0
2021-06-11 11:25:55.531000,83.0
2021-06-11 11:26:31.719000,84.0
2021-06-11 11:30:10.868000,85.0
2021-06-11 11:39:54.919000,86.0
2021-06-11 11:40:31.098000,85.0
2021-06-11 11:44:46.946000,86.0
2021-06-11 11:45:23.117000,85.0
2021-06-11 11:46:36.521000,86.0
2021-06-11 11:48:25.576000,87.0
2021-06-11 11:49:02.273000,88.0
2021-06-11 11:50:51.851000,87.0
2021-06-11 11:52:04.735000,86.0
2021-06-11 11:55:43.874000,85.0
2021-06-11 11:58:09.632000,84.0
2021-06-11 12:04:14.558000,85.0
2021-06-11 12:05:27.952000,86.0
2021-06-11 12:06:40.817000,87.0
2021-06-11 12:07:17.528000,86.0
2021-06-11 12:14:35.297000,85.0
2021-06-11 12:15:12.007000,86.0
2021-06-11 12:15:48.182000,85.0
2021-06-11 12:17:01.057000,86.0
2021-06-11 12:27:58.506000,87.0
2021-06-11 12:30:24.270000,86.0
2021-06-11 12:32:13.840000,87.0
2021-06-11 12:34:39.591000,88.0
2021-06-11 12:37:42.051000,87.0
2021-06-11 12:40:45.026000,88.0
2021-06-11 12:41:21.205000,87.0
2021-06-11 12:43:10.779000,86.0
2021-06-11 12:43:47.480000,87.0
2021-06-11 12:45:00.698000,88.0
2021-06-11 12:51:05.262000,87.0
2021-06-11 12:57:46.860000,88.0
2021-06-11 13:00:49.325000,89.0
2021-06-11 13:02:02.198000,88.0
2021-06-11 13:03:51.769000,89.0
2021-06-11 13:05:41.346000,88.0
2021-06-11 13:06:54.223000,89.0
2021-06-11 13:08:07.616000,88.0
2021-06-11 13:12:22.950000,87.0
2021-06-11 13:12:59.647000,88.0
2021-06-11 13:16:02.100000,89.0
2021-06-11 13:17:51.675000,88.0
2021-06-11 13:21:30.306000,87.0
2021-06-11 13:22:43.707000,86.0
2021-06-11 13:23:56.581000,87.0
2021-06-11 13:26:22.339000,88.0
2021-06-11 13:26:59.038000,87.0
2021-06-11 13:29:25.299000,86.0
2021-06-11 13:31:51.053000,87.0
2021-06-11 13:34:53.504000,88.0
2021-06-11 13:36:43.092000,87.0
2021-06-11 13:39:45.533000,88.0
2021-06-11 13:40:22.230000,87.0
2021-06-11 13:40:58.415000,88.0
2021-06-11 13:44:01.262000,89.0
2021-06-11 13:54:21.618000,88.0
2021-06-11 13:55:34.496000,89.0
2021-06-11 13:58:36.941000,88.0
2021-06-11 13:59:49.824000,89.0
2021-06-11 14:02:16.099000,90.0
2021-06-11 14:04:05.674000,89.0
2021-06-11 14:08:57.703000,90.0
2021-06-11 14:11:23.459000,89.0
2021-06-11 14:13:13.034000,90.0
2021-06-11 14:17:28.367000,89.0
2021-06-11 14:32:41.149000,90.0
2021-06-11 14:37:33.182000,89.0
2021-06-11 14:38:09.881000,90.0
2021-06-11 14:39:59.501000,89.0
2021-06-11 14:57:01.292000,88.0
2021-06-11 15:03:06.197000,89.0
2021-06-11 15:07:58.222000,88.0
2021-06-11 15:09:47.792000,89.0
2021-06-11 15:11:37.377000,90.0
2021-06-11 15:14:39.829000,89.0
2021-06-11 15:16:29.401000,88.0
2021-06-11 15:25:00.958000,87.0
2021-06-11 15:28:39.733000,88.0
2021-06-11 15:34:44.643000,89.0
2021-06-11 15:40:12.844000,88.0
2021-06-11 15:42:20.767000,89.0
2021-06-11 15:46:36.104000,88.0
2021-06-11 15:59:22.608000,87.0
2021-06-11 16:01:48.878000,88.0
2021-06-11 16:13:22.507000,87.0
2021-06-11 16:15:11.562000,86.0
2021-06-11 16:18:50.710000,85.0
2021-06-11 16:20:40.288000,84.0
2021-06-11 16:22:29.865000,83.0
2021-06-11 16:26:09.013000,82.0
2021-06-11 16:28:34.772000,81.0
2021-06-11 16:31:01.044000,80.0
2021-06-11 16:34:39.674000,79.0
2021-06-11 16:35:53.082000,78.0
2021-06-11 16:37:05.951000,79.0
2021-06-11 16:43:47.562000,80.0
2021-06-11 16:49:52.470000,81.0
2021-06-11 16:53:31.613000,82.0
2021-06-11 17:05:04.732000,83.0
2021-06-11 17:17:51.236000,84.0
2021-06-11 17:22:43.267000,83.0
2021-06-11 17:23:56.669000,84.0
2021-06-11 17:31:14.454000,83.0
2021-06-11 17:34:16.904000,82.0
2021-06-11 17:37:19.359000,81.0
2021-06-11 17:39:08.924000,80.0
2021-06-11 17:42:48.084000,79.0
2021-06-11 17:48:16.814000,78.0
2021-06-11 17:55:34.593000,79.0
2021-06-11 18:02:16.198000,80.0
2021-06-11 18:02:52.375000,79.0
2021-06-11 18:08:57.799000,80.0
2021-06-11 18:12:00.252000,79.0
2021-06-11 18:13:49.307000,80.0
2021-06-11 18:29:38.793000,79.0
2021-06-11 18:43:38.168000,80.0
2021-06-11 18:53:22.229000,79.0
2021-06-11 19:46:17.330000,78.0
2021-06-11 20:22:47.785000,77.0
2021-06-11 20:52:36.141000,76.0
2021-06-11 22:01:56.861000,75.0
2021-06-11 23:30:46.237000,74.0
2021-06-12 00:40:43.725000,73.0
2021-06-12 04:51:58.032000,72.0
2021-06-12 06:19:15.688000,71.0
2021-06-12 07:41:23.484000,72.0
2021-06-12 08:14:50.968000,73.0
2021-06-12 08:27:00.782000,72.0
2021-06-12 08:30:39.933000,73.0
2021-06-12 08:41:00.867000,72.0
2021-06-12 08:44:39.321000,73.0
2021-06-12 08:45:52.716000,72.0
2021-06-12 08:48:55.169000,73.0
2021-06-12 08:50:08.037000,74.0
2021-06-12 08:55:00.073000,75.0
2021-06-12 08:56:12.952000,74.0
2021-06-12 08:59:15.406000,75.0
2021-06-12 08:59:52.104000,74.0
2021-06-12 09:02:18.373000,75.0
2021-06-12 09:02:54.559000,74.0
2021-06-12 09:15:41.070000,73.0
2021-06-12 09:44:53.234000,72.0
2021-06-12 10:00:06.020000,73.0
2021-06-12 10:03:44.649000,72.0
2021-06-12 10:07:23.801000,73.0
2021-06-12 10:11:02.956000,74.0
2021-06-12 10:17:44.554000,75.0
2021-06-12 10:19:33.603000,74.0
2021-06-12 10:22:36.581000,75.0
2021-06-12 10:26:51.912000,76.0
2021-06-12 10:29:54.357000,77.0
2021-06-12 10:31:07.244000,78.0
2021-06-12 10:32:56.817000,77.0
2021-06-12 10:39:01.726000,76.0
2021-06-12 10:50:35.354000,77.0
2021-06-12 10:52:24.927000,78.0
2021-06-12 10:56:04.082000,79.0
2021-06-12 10:58:29.833000,78.0
2021-06-12 11:05:48.133000,77.0
2021-06-12 11:07:37.709000,78.0
2021-06-12 11:08:13.887000,77.0
2021-06-12 11:13:05.917000,78.0
2021-06-12 11:17:21.246000,77.0
2021-06-12 11:18:34.643000,78.0
2021-06-12 11:43:49.313000,77.0
2021-06-12 12:08:45.626000,78.0
2021-06-12 12:09:22.333000,77.0
2021-06-12 12:11:48.609000,78.0
2021-06-12 12:12:24.779000,77.0
2021-06-12 12:30:03.323000,76.0
2021-06-12 12:48:18.554000,77.0
2021-06-12 12:56:49.216000,78.0
2021-06-12 12:59:15.491000,77.0
2021-06-12 13:02:54.645000,78.0
2021-06-12 13:06:33.278000,77.0
2021-06-12 13:12:38.703000,78.0
2021-06-12 13:13:51.571000,77.0
2021-06-12 13:19:20.300000,78.0
2021-06-12 13:24:12.334000,77.0
2021-06-12 13:27:14.781000,78.0
2021-06-12 13:28:27.665000,77.0
2021-06-12 13:45:11.151000,76.0
2021-06-12 13:46:24.547000,77.0
2021-06-12 13:48:50.300000,76.0
2021-06-12 13:49:27,77.0
2021-06-12 13:53:06.152000,76.0
2021-06-12 13:55:31.916000,77.0
2021-06-12 14:10:07.995000,78.0
2021-06-12 14:25:20.255000,77.0
2021-06-12 14:40:33.037000,76.0
2021-06-12 14:52:06.676000,75.0
2021-06-12 14:59:24.979000,76.0
2021-06-12 15:03:21.952000,75.0
2021-06-12 15:41:05.311000,74.0
2021-06-12 15:42:54.885000,75.0
2021-06-12 15:48:23.091000,76.0
2021-06-12 16:12:43.228000,77.0
2021-06-12 16:17:35.250000,76.0
2021-06-12 16:20:01.527000,77.0
2021-06-12 16:24:53.559000,76.0
2021-06-12 17:00:28.463000,77.0
2021-06-12 17:07:10.071000,76.0
2021-06-12 17:16:17.423000,75.0
2021-06-12 17:17:30.817000,76.0
2021-06-12 17:32:06.906000,75.0
2021-06-12 18:32:38.637000,74.0
2021-06-12 19:15:50.211000,73.0
2021-06-12 19:57:12.707000,72.0
2021-06-12 21:16:17.518000,71.0
2021-06-12 22:37:49.640000,70.0
2021-06-13 01:03:49.913000,69.0
2021-06-13 01:34:33.299000,68.0
2021-06-13 05:00:46.505000,67.0
2021-06-13 05:51:16.356000,66.0
2021-06-13 06:44:48.146000,67.0
2021-06-13 07:18:15.645000,68.0
2021-06-13 07:28:36.407000,69.0
2021-06-13 07:33:28.428000,70.0
2021-06-13 07:37:07.578000,71.0
2021-06-13 07:40:10.040000,70.0
2021-06-13 07:43:48.669000,71.0
2021-06-13 07:57:11.876000,72.0
2021-06-13 08:02:03.902000,73.0
2021-06-13 08:02:40.597000,72.0
2021-06-13 08:03:53.480000,73.0
2021-06-13 08:05:06.355000,72.0
2021-06-13 08:06:55.931000,73.0
2021-06-13 08:09:40.045000,74.0
2021-06-13 08:10:16.736000,73.0
2021-06-13 08:10:52.910000,72.0
2021-06-13 08:12:06.312000,73.0
2021-06-13 08:12:42.493000,74.0
2021-06-13 08:18:47.395000,75.0
2021-06-13 08:23:03.245000,74.0
2021-06-13 08:24:16.124000,75.0
2021-06-13 08:24:52.812000,76.0
2021-06-13 08:25:29.051000,75.0
2021-06-13 08:26:41.872000,74.0
2021-06-13 08:27:18.576000,75.0
2021-06-13 08:29:08.151000,76.0
2021-06-13 08:30:21.028000,75.0
2021-06-13 08:34:36.357000,76.0
2021-06-13 08:35:13.056000,75.0
2021-06-13 08:37:02.635000,76.0
2021-06-13 08:38:15.508000,75.0
2021-06-13 08:40:41.784000,74.0
2021-06-13 08:41:18.607000,75.0
2021-06-13 08:42:31.357000,76.0
2021-06-13 08:44:57.109000,77.0
2021-06-13 08:46:10.510000,76.0
2021-06-13 08:47:23.405000,77.0
2021-06-13 08:48:00.083000,76.0
2021-06-13 08:48:36.257000,77.0
2021-06-13 08:49:12.956000,76.0
2021-06-13 08:52:15.417000,77.0
2021-06-13 08:52:52.111000,76.0
2021-06-13 08:54:41.687000,77.0
2021-06-13 08:55:54.571000,76.0
2021-06-13 08:57:07.442000,77.0
2021-06-13 09:01:23.292000,76.0
2021-06-13 09:02:36.173000,77.0
2021-06-13 09:03:49.070000,76.0
2021-06-13 09:08:41.077000,77.0
2021-06-13 09:09:53.958000,76.0
2021-06-13 09:14:09.794000,77.0
2021-06-13 09:15:22.674000,78.0
2021-06-13 09:21:27.583000,77.0
2021-06-13 09:23:53.853000,78.0
2021-06-13 09:26:19.621000,79.0
2021-06-13 09:26:56.315000,78.0
2021-06-13 09:38:29.948000,77.0
2021-06-13 09:40:19.521000,78.0
2021-06-13 09:41:32.400000,79.0
2021-06-13 09:42:09.090000,80.0
2021-06-13 09:43:21.973000,79.0
2021-06-13 09:43:58.151000,80.0
2021-06-13 09:45:11.556000,79.0
2021-06-13 09:45:47.729000,78.0
2021-06-13 09:47:00.695000,79.0
2021-06-13 09:49:26.873000,80.0
2021-06-13 09:50:03.570000,79.0
2021-06-13 09:51:53.146000,78.0
2021-06-13 09:52:29.332000,79.0
2021-06-13 09:53:06.030000,78.0
2021-06-13 09:54:18.901000,77.0
2021-06-13 09:55:32.308000,78.0
2021-06-13 10:02:13.905000,79.0
2021-06-13 10:02:50.090000,78.0
2021-06-13 10:06:29.241000,77.0
2021-06-13 10:07:42.119000,78.0
2021-06-13 10:10:44.563000,77.0
2021-06-13 10:11:57.966000,78.0
2021-06-13 10:16:49.475000,77.0
2021-06-13 10:17:26.168000,78.0
2021-06-13 10:20:28.627000,79.0
2021-06-13 10:25:57.348000,80.0
2021-06-13 10:30:12.684000,81.0
2021-06-13 10:32:02.263000,80.0
2021-06-13 10:33:51.842000,79.0
2021-06-13 10:35:41.415000,80.0
2021-06-13 10:36:17.592000,79.0
2021-06-13 10:38:07.165000,78.0
2021-06-13 10:39:20.565000,79.0
2021-06-13 10:39:56.745000,80.0
2021-06-13 10:46:38.355000,81.0
2021-06-13 10:47:51.221000,82.0
2021-06-13 10:48:27.924000,81.0
2021-06-13 10:49:40.794000,80.0
2021-06-13 10:50:53.680000,79.0
2021-06-13 10:51:30.377000,80.0
2021-06-13 10:55:09.518000,79.0
2021-06-13 10:55:46.225000,80.0
2021-06-13 11:04:53.580000,79.0
2021-06-13 11:05:29.760000,80.0
2021-06-13 11:06:06.449000,79.0
2021-06-13 11:06:43.151000,80.0
2021-06-13 11:07:56.025000,81.0
2021-06-13 11:10:58.477000,82.0
2021-06-13 11:11:35.177000,81.0
2021-06-13 11:17:03.387000,80.0
2021-06-13 11:20:05.837000,81.0
2021-06-13 11:22:32.108000,82.0
2021-06-13 11:34:05.754000,81.0
2021-06-13 11:34:42.442000,80.0
2021-06-13 11:36:32.018000,81.0
2021-06-13 11:37:08.201000,82.0
2021-06-13 11:42:00.235000,81.0
2021-06-13 11:43:49.814000,82.0
2021-06-13 11:49:18.535000,81.0
2021-06-13 11:51:08.109000,82.0
2021-06-13 11:56:36.839000,83.0
2021-06-13 11:57:49.714000,82.0
2021-06-13 11:58:25.894000,83.0
2021-06-13 11:59:02.602000,82.0
2021-06-13 12:12:25.803000,81.0
2021-06-13 12:13:38.679000,82.0
2021-06-13 12:17:17.824000,81.0
2021-06-13 12:18:30.708000,82.0
2021-06-13 12:19:43.584000,83.0
2021-06-13 12:20:56.463000,82.0
2021-06-13 12:25:49.010000,83.0
2021-06-13 12:30:41.041000,82.0
2021-06-13 12:32:30.093000,83.0
2021-06-13 12:34:56.370000,82.0
2021-06-13 12:36:46.041000,81.0
2021-06-13 12:38:35.519000,82.0
2021-06-13 12:41:37.971000,83.0
2021-06-13 12:42:50.852000,82.0
2021-06-13 12:43:27.548000,83.0
2021-06-13 12:44:40.421000,82.0
2021-06-13 12:51:58.723000,81.0
2021-06-13 12:52:34.908000,82.0
2021-06-13 12:58:03.633000,83.0
2021-06-13 13:01:06.084000,82.0
2021-06-13 13:02:55.662000,83.0
2021-06-13 13:07:47.690000,82.0
2021-06-13 13:09:00.766000,83.0
2021-06-13 13:18:07.924000,84.0
2021-06-13 13:20:34.198000,83.0
2021-06-13 13:22:59.946000,84.0
2021-06-13 13:23:36.646000,83.0
2021-06-13 13:24:49.528000,84.0
2021-06-13 13:27:51.974000,83.0
2021-06-13 13:28:28.679000,82.0
2021-06-13 13:29:04.979000,83.0
2021-06-13 13:29:41.565000,82.0
2021-06-13 13:30:18.250000,83.0
2021-06-13 13:31:31.130000,84.0
2021-06-13 13:41:51.374000,85.0
2021-06-13 13:44:17.639000,84.0
2021-06-13 13:54:01.696000,83.0
2021-06-13 13:56:27.452000,84.0
2021-06-13 13:57:04.143000,85.0
2021-06-13 13:58:17.020000,84.0
2021-06-13 13:58:53.736000,85.0
2021-06-13 14:01:56.169000,86.0
2021-06-13 14:06:11.519000,85.0
2021-06-13 14:07:24.403000,84.0
2021-06-13 14:10:26.839000,83.0
2021-06-13 14:11:03.530000,84.0
2021-06-13 14:17:08.434000,85.0
2021-06-13 14:25:02.920000,84.0
2021-06-13 14:25:39.637000,85.0
2021-06-13 14:26:52.491000,86.0
2021-06-13 14:29:55.471000,85.0
2021-06-13 14:39:02.823000,84.0
2021-06-13 14:41:28.585000,85.0
2021-06-13 14:42:05.283000,86.0
2021-06-13 14:48:10.185000,85.0
2021-06-13 15:05:48.732000,86.0
2021-06-13 15:08:51.171000,87.0
2021-06-13 15:13:43.195000,86.0
2021-06-13 15:16:08.950000,87.0
2021-06-13 15:30:45.561000,88.0
2021-06-13 15:31:21.742000,87.0
2021-06-13 15:36:50.469000,86.0
2021-06-13 15:44:08.246000,85.0
2021-06-13 15:48:24.102000,86.0
2021-06-13 15:55:41.875000,85.0
2021-06-13 15:56:18.580000,86.0
2021-06-13 16:01:10.622000,85.0
2021-06-13 16:07:52.213000,86.0
2021-06-13 16:10:17.959000,85.0
2021-06-13 16:12:07.540000,86.0
2021-06-13 16:18:49.147000,85.0
2021-06-13 16:20:38.722000,84.0
2021-06-13 16:21:51.598000,85.0
2021-06-13 16:26:06.925000,86.0
2021-06-13 16:27:20.325000,85.0
2021-06-13 16:29:46.080000,86.0
2021-06-13 16:32:48.523000,85.0
2021-06-13 16:40:06.833000,86.0
2021-06-13 16:42:32.587000,85.0
2021-06-13 16:49:14.198000,86.0
2021-06-13 16:51:39.941000,85.0
2021-06-13 17:05:39.346000,84.0
2021-06-13 17:06:52.733000,85.0
2021-06-13 17:09:55.188000,86.0
2021-06-13 17:16:36.795000,85.0
2021-06-13 17:17:13,84.0
2021-06-13 17:23:17.875000,85.0
2021-06-13 17:31:12.356000,84.0
2021-06-13 17:33:38.623000,85.0
2021-06-13 18:18:39.754000,86.0
2021-06-13 18:19:16.469000,85.0
2021-06-13 18:31:26.268000,84.0
2021-06-13 18:33:15.846000,85.0
2021-06-13 18:33:52.021000,84.0
2021-06-13 18:48:28.107000,83.0
2021-06-13 18:49:04.813000,84.0
2021-06-13 18:50:54.387000,83.0
2021-06-13 19:16:27.392000,82.0
2021-06-13 19:30:26.781000,81.0
2021-06-13 19:45:02.851000,80.0
2021-06-13 19:56:35.979000,79.0
2021-06-13 20:09:22.486000,78.0
2021-06-13 20:25:48.149000,77.0
2021-06-13 20:37:21.783000,76.0
2021-06-13 20:58:02.764000,75.0
2021-06-13 21:13:51.725000,74.0
2021-06-13 21:37:35.167000,73.0
2021-06-13 22:02:31.504000,72.0
2021-06-13 22:35:58.997000,71.0
2021-06-13 23:10:39.881000,70.0
2021-06-13 23:59:19.648000,69.0
2021-06-14 00:54:41.014000,68.0
2021-06-14 05:05:19.153000,67.0
2021-06-14 06:39:36.752000,68.0
2021-06-14 07:08:12.232000,69.0
2021-06-14 07:22:48.308000,70.0
2021-06-14 07:30:06.081000,71.0
2021-06-14 07:35:34.871000,72.0
2021-06-14 07:40:26.319000,71.0
2021-06-14 07:42:52.600000,72.0
2021-06-14 07:44:42.165000,71.0
2021-06-14 07:46:31.750000,72.0
2021-06-14 07:48:20.804000,73.0
2021-06-14 07:50:10.379000,74.0
2021-06-14 07:50:47.150000,73.0
2021-06-14 07:51:59.955000,74.0
2021-06-14 08:03:33.586000,75.0
2021-06-14 08:05:23.160000,76.0
2021-06-14 08:06:36.040000,75.0
2021-06-14 08:08:25.609000,76.0
2021-06-14 08:09:38.491000,77.0
2021-06-14 08:10:51.364000,76.0
2021-06-14 08:12:04.755000,75.0
2021-06-14 08:13:17.657000,76.0
2021-06-14 08:14:30.523000,75.0
2021-06-14 08:15:07.222000,76.0
2021-06-14 08:19:59.246000,75.0
2021-06-14 08:21:48.297000,76.0
2021-06-14 08:23:37.880000,75.0
2021-06-14 08:26:04.152000,76.0
2021-06-14 08:30:19.478000,77.0
2021-06-14 08:33:21.934000,78.0
2021-06-14 08:36:24.382000,77.0
2021-06-14 08:38:13.961000,78.0
2021-06-14 08:40:03.534000,77.0
2021-06-14 08:42:29.815000,78.0
2021-06-14 08:44:18.866000,79.0
2021-06-14 08:49:47.602000,78.0
2021-06-14 08:50:24.285000,79.0
2021-06-14 08:51:00.474000,80.0
2021-06-14 08:52:13.352000,79.0
2021-06-14 08:54:02.921000,80.0
2021-06-14 08:57:05.373000,81.0
2021-06-14 08:59:31.652000,80.0
2021-06-14 09:00:44.520000,81.0
2021-06-14 09:02:34.112000,80.0
2021-06-14 09:03:10.804000,81.0
2021-06-14 09:03:46.984000,80.0
2021-06-14 09:05:36.557000,81.0
2021-06-14 09:08:02.310000,82.0
2021-06-14 09:08:39.003000,81.0
2021-06-14 09:11:05.282000,82.0
2021-06-14 09:19:35.944000,83.0
2021-06-14 09:22:38.396000,82.0
2021-06-14 09:24:27.964000,83.0
2021-06-14 09:26:17.545000,82.0
2021-06-14 09:29:19.999000,83.0
2021-06-14 09:31:09.696000,84.0
2021-06-14 09:32:22.452000,85.0
2021-06-14 09:32:59.148000,84.0
2021-06-14 09:34:12.019000,83.0
2021-06-14 09:36:01.607000,82.0
2021-06-14 09:37:14.478000,83.0
